datetime,portfolio_value,cash,positions,return
2025-06-11 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-12 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-13 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-14 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-15 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-16 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-17 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-18 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-19 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-20 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-21 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-22 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-23 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-24 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-25 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-26 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-27 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-28 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-29 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-30 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-07-01 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-07-02 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-07-03 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-07-04 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
